"X","Y","Z","attribute"
7.37441e-05,0.00033655,0.000111111,6
7.37441e-05,0.00033655,8.33333e-05,6
9.22794e-05,0.000402008,0,3
0.000149645,0.000443158,0,3
0.00013,0.000392598,0,3
-0.0001397,0.0003048,0.000444444,7
-0.0001397,0.0003048,0.000472222,7
-0.000131763,0.0003048,0.000458333,7
-0.0001397,0.0003048,0.0005,7
-0.000131763,0.0003048,0.000513889,7
-0.000123825,0.0003048,0.0005,7
-0.0001397,0.0003048,0.000444444,7
-0.000131763,0.0003048,0.000458333,7
-0.000123825,0.0003048,0.000444444,7
-0.0001397,0.0003048,0.000333333,8
-0.0001397,0.0003048,0.000305556,8
-0.000135117,0.000312737,0.000319444,8
-0.0001397,0.0003048,0.0005,8
-0.0001397,0.0003048,0.000472222,8
-0.000135117,0.000312737,0.000486111,8
-0.0001397,0.0003048,0.000444444,8
-0.000130535,0.000320675,0.000444444,8
-0.000135117,0.000312737,0.000458333,8
0.000131571,0.000503128,0,3
0.00020901,0.000475483,0,3
0.000149645,0.000443158,0,3
0.000131571,0.000503128,0,3
0.000197357,0.000554464,0,3
0.00020901,0.000475483,0,3
-0.000131763,0.0003048,0.000541667,7
-0.0001397,0.0003048,0.000555556,7
-0.000123825,0.0003048,0.000555556,7
-0.0001397,0.0003048,0.000555556,8
-0.0001397,0.0003048,0.000527778,8
-0.000135117,0.000312737,0.000541667,8
-0.000135117,0.000312737,0.000597222,8
-0.0001397,0.0003048,0.000611111,8
-0.0001397,0.0003048,0.000597222,8
-0.000121369,0.00033655,0.000361111,6
-0.000121369,0.00033655,0.000333333,6
-0.000113432,0.00033655,0.000347222,6
-0.000517699,0.0006058,0.000408947,11
-0.000402866,0.0006058,0.000569912,11
-0.000374677,0.0006058,0.000399579,11
-0.000121369,0.00033655,0.000361111,8
-0.000121369,0.00033655,0.000388889,8
-0.000125952,0.000328612,0.000375,8
-0.000374677,0.0006058,0.000399579,11
-0.000231655,0.0006058,0.000390211,11
-0.00031255,0.0006058,0.000298002,11
-0.000121369,0.00033655,0.000333333,8
-0.000130535,0.000320675,0.000305556,8
-0.000121369,0.00033655,0.000305556,8
-0.000130535,0.000320675,0.000555556,8
-0.0001397,0.0003048,0.000555556,8
-0.000135117,0.000312737,0.000541667,8
-0.000130535,0.000320675,0.000555556,8
-0.000121369,0.00033655,0.000555556,8
-0.000125952,0.000328612,0.000569444,8
-0.000113432,0.00033655,0.000375,6
-0.000105494,0.00033655,0.000361111,6
-9.75566e-05,0.00033655,0.000375,6
-0.000121369,0.00033655,0.000277778,6
-0.000105494,0.00033655,0.000305556,6
-0.000121369,0.00033655,0.000305556,6
-0.00031255,0.0006058,0.000298002,11
-0.000231655,0.0006058,0.000390211,11
-0.000207577,0.0006058,0.000284935,11
-0.000113432,0.00033655,0.000347222,6
-0.000121369,0.00033655,0.000333333,6
-0.000105494,0.00033655,0.000333333,6
-0.000231655,0.0006058,0.000390211,11
-0.000115827,0.0006058,0.000320106,11
-0.000207577,0.0006058,0.000284935,11
-9.75566e-05,0.00033655,0.000319444,6
-8.96191e-05,0.00033655,0.000333333,6
-0.000105494,0.00033655,0.000333333,6
-0.000121369,0.00033655,0.000388889,8
-0.000130535,0.000320675,0.000388889,8
-0.000125952,0.000328612,0.000375,8
-0.000130535,0.000320675,0.000611111,8
-0.0001397,0.0003048,0.000611111,8
-0.000135117,0.000312737,0.000597222,8
-8.96191e-05,0.00033655,0.000361111,6
-8.96191e-05,0.00033655,0.000388889,6
-9.75566e-05,0.00033655,0.000375,6
-8.96191e-05,0.00033655,0.000333333,6
-7.37441e-05,0.00033655,0.000416667,6
-8.96191e-05,0.00033655,0.000361111,6
-8.96191e-05,0.00033655,0.000305556,6
-8.96191e-05,0.00033655,0.000333333,6
-9.75566e-05,0.00033655,0.000319444,6
-8.96191e-05,0.00033655,0.000277778,6
-7.37441e-05,0.00033655,0.000388889,6
-8.96191e-05,0.00033655,0.000305556,6
-0.000183499,0.0006058,0.000179658,11
-0.000115827,0.0006058,0.000320106,11
-9.17495e-05,0.0006058,0.000214829,11
0,0.0006058,0.00025,11
-9.17495e-05,0.0006058,8.98289e-05,11
-9.17495e-05,0.0006058,0.000214829,11
-0.000123825,0.0003048,0.000527778,7
-0.0001397,0.0003048,0.000527778,7
-0.000131763,0.0003048,0.000541667,7
-0.000130535,0.000320675,0.000583333,8
-0.0001397,0.0003048,0.000583333,8
-0.000135117,0.000312737,0.000569444,8
-0.000130535,0.000320675,0.000361111,8
-0.000130535,0.000320675,0.000333333,8
-0.000125952,0.000328612,0.000347222,8
-0.00010795,0.0003048,0.000555556,7
-0.000131763,0.0003048,0.000541667,7
-0.000123825,0.0003048,0.000555556,7
-0.000105494,0.00033655,0.000361111,6
-0.000121369,0.00033655,0.000361111,6
-0.000113432,0.00033655,0.000347222,6
-0.000130535,0.000320675,0.000361111,8
-0.000121369,0.00033655,0.000361111,8
-0.000125952,0.000328612,0.000375,8
-0.000393444,0.0006058,0.000205792,11
-0.000374677,0.0006058,0.000399579,11
-0.00031255,0.0006058,0.000298002,11
-0.000130535,0.000320675,0.000527778,8
-0.000130535,0.000320675,0.000555556,8
-0.000135117,0.000312737,0.000541667,8
-8.96191e-05,0.00033655,0.000388889,6
-0.000113432,0.00033655,0.000375,6
-9.75566e-05,0.00033655,0.000375,6
-0.000183499,0.0006058,0.000179658,11
-0.00031255,0.0006058,0.000298002,11
-0.000207577,0.0006058,0.000284935,11
-8.96191e-05,0.00033655,0.000333333,6
-0.000113432,0.00033655,0.000347222,6
-0.000105494,0.00033655,0.000333333,6
-0.000121369,0.00033655,0.000333333,6
-9.75566e-05,0.00033655,0.000319444,6
-0.000105494,0.00033655,0.000333333,6
-0.000130535,0.000320675,0.000583333,8
-0.000130535,0.000320675,0.000611111,8
-0.000135117,0.000312737,0.000597222,8
-0.000105494,0.00033655,0.000361111,6
-8.96191e-05,0.00033655,0.000361111,6
-9.75566e-05,0.00033655,0.000375,6
-0.000105494,0.00033655,0.000305556,6
-8.96191e-05,0.00033655,0.000305556,6
-9.75566e-05,0.00033655,0.000319444,6
-0.000121369,0.00033655,0.000388889,6
-0.000121369,0.00033655,0.000361111,6
-0.000113432,0.00033655,0.000375,6
-0.000121369,0.00033655,0.000333333,8
-0.000121369,0.00033655,0.000361111,8
-0.000125952,0.000328612,0.000347222,8
-0.0001397,0.0003048,0.000555556,8
-0.000130535,0.000320675,0.000555556,8
-0.000135117,0.000312737,0.000569444,8
-0.000121369,0.00033655,0.000333333,6
-0.000121369,0.00033655,0.000305556,6
-0.000113432,0.00033655,0.000319444,6
-0.000105494,0.00033655,0.000305556,6
-9.75566e-05,0.00033655,0.000319444,6
-0.000113432,0.00033655,0.000319444,6
-0.000121369,0.00033655,0.000194444,6
-0.000121369,0.00033655,0.000166667,6
-0.000113432,0.00033655,0.000180556,6
-0.0001397,0.0003048,0.000388889,8
-0.0001397,0.0003048,0.000361111,8
-0.000135117,0.000312737,0.000375,8
-0.0001397,0.0003048,0.000333333,8
-0.000130535,0.000320675,0.000333333,8
-0.000135117,0.000312737,0.000347222,8
-9.75566e-05,0.00033655,0.000180556,6
-0.000105494,0.00033655,0.000194444,6
-0.000113432,0.00033655,0.000180556,6
-0.000113432,0.00033655,0.000652778,6
-0.000105494,0.00033655,0.000638889,6
-9.75566e-05,0.00033655,0.000652778,6
-8.96191e-05,0.00033655,0.000222222,6
-0.000105494,0.00033655,0.000194444,6
-8.96191e-05,0.00033655,0.000194444,6
-0.000105494,0.00033655,0.000194444,6
-8.96191e-05,0.00033655,0.000222222,6
-0.000113432,0.00033655,0.000208333,6
-0.000113432,0.00033655,0.000652778,6
-0.000121369,0.00033655,0.000666667,6
-0.000121369,0.00033655,0.000652778,6
-0.000105494,0.00033655,0.00025,6
-0.000121369,0.00033655,0.000222222,6
-9.75566e-05,0.00033655,0.000236111,6
-8.96191e-05,0.00033655,0.000277778,6
-0.000105494,0.00033655,0.00025,6
-8.96191e-05,0.00033655,0.00025,6
-5.78691e-05,0.00033655,0,6
-7.37441e-05,0.00033655,0.000111111,6
-7.37441e-05,0.00033655,8.33333e-05,6
-8.96191e-05,0.00033655,0.000222222,6
-7.37441e-05,0.00033655,0.000361111,6
-8.96191e-05,0.00033655,0.00025,6
-8.96191e-05,0.00033655,0.000166667,6
-7.37441e-05,0.00033655,0.000111111,6
-8.96191e-05,0.00033655,0.000194444,6
-0.000130535,0.000320675,0.000361111,8
-0.0001397,0.0003048,0.000361111,8
-0.000135117,0.000312737,0.000347222,8
-0.000130535,0.000320675,0.000361111,8
-0.000130535,0.000320675,0.000388889,8
-0.000135117,0.000312737,0.000375,8
-0.000105494,0.00033655,0.000194444,6
-0.000121369,0.00033655,0.000194444,6
-0.000113432,0.00033655,0.000180556,6
-0.000121369,0.00033655,0.000166667,6
-9.75566e-05,0.00033655,0.000180556,6
-0.000113432,0.00033655,0.000180556,6
-0.000121369,0.00033655,0.000222222,6
-0.000121369,0.00033655,0.000194444,6
-0.000113432,0.00033655,0.000208333,6
-0.000121369,0.00033655,0.000666667,6
-0.000113432,0.00033655,0.000652778,6
-0.000105494,0.00033655,0.000666667,6
-8.96191e-05,0.00033655,0.000166667,6
-8.96191e-05,0.00033655,0.000194444,6
-9.75566e-05,0.00033655,0.000180556,6
-0.000121369,0.00033655,0.000222222,6
-0.000113432,0.00033655,0.000208333,6
-0.000105494,0.00033655,0.000222222,6
-8.96191e-05,0.00033655,0.000222222,6
-9.75566e-05,0.00033655,0.000236111,6
-0.000105494,0.00033655,0.000222222,6
-8.96191e-05,0.00033655,0.000222222,6
-8.96191e-05,0.00033655,0.00025,6
-9.75566e-05,0.00033655,0.000236111,6
-0.00010795,0.0003048,0.000444444,7
-0.000123825,0.0003048,0.000472222,7
-0.00010795,0.0003048,0.000472222,7
-0.000123825,0.0003048,0.000416667,7
-0.000131763,0.0003048,0.000430556,7
-0.000115887,0.0003048,0.000430556,7
-0.000123825,0.0003048,0.000527778,7
-0.000131763,0.0003048,0.000541667,7
-0.000115887,0.0003048,0.000541667,7
-0.00010795,0.0003048,0.000416667,7
-0.00010795,0.0003048,0.000388889,7
-0.000115887,0.0003048,0.000402778,7
-9.2075e-05,0.0003048,0.000444444,7
-0.00010795,0.0003048,0.000388889,7
-0.00010795,0.0003048,0.000416667,7
-9.2075e-05,0.0003048,0.000472222,7
-0.00010795,0.0003048,0.000444444,7
-0.00010795,0.0003048,0.000472222,7
-0.00010795,0.0003048,0.0005,7
-0.000123825,0.0003048,0.000527778,7
-0.00010795,0.0003048,0.000527778,7
-7.62e-05,0.0003048,0.0005,7
-0.00010795,0.0003048,0.0005,7
-9.2075e-05,0.0003048,0.000527778,7
-7.62e-05,0.0003048,0.0005,7
-9.2075e-05,0.0003048,0.000416667,7
-9.2075e-05,0.0003048,0.000444444,7
-9.75566e-05,0.00033655,0.000569444,6
-0.000105494,0.00033655,0.000583333,6
-0.000113432,0.00033655,0.000569444,6
-8.96191e-05,0.00033655,0.000638889,6
-8.96191e-05,0.00033655,0.000666667,6
-9.75566e-05,0.00033655,0.000652778,6
-9.75566e-05,0.00033655,0.000541667,6
-8.96191e-05,0.00033655,0.000555556,6
-0.000105494,0.00033655,0.000555556,6
-8.96191e-05,0.00033655,0.000527778,6
-8.96191e-05,0.00033655,0.000555556,6
-9.75566e-05,0.00033655,0.000541667,6
-8.96191e-05,0.00033655,0.000611111,6
-0.000105494,0.00033655,0.000583333,6
-8.96191e-05,0.00033655,0.000583333,6
-0.000121369,0.00033655,0.0005,6
-8.96191e-05,0.00033655,0.0005,6
-0.000113432,0.00033655,0.000513889,6
0.000113432,0.00033655,0.000180556,6
0.000121369,0.00033655,0.000166667,6
0.000121369,0.00033655,0.000180556,6
-0.000517699,0.0006058,0.000408947,11
-0.000374677,0.0006058,0.000399579,11
-0.000455571,0.0006058,0.000307369,11
-0.000121369,0.00033655,0.000444444,8
-0.000130535,0.000320675,0.000444444,8
-0.000125952,0.000328612,0.000430556,8
-0.000121369,0.00033655,0.000555556,8
-0.000130535,0.000320675,0.000555556,8
-0.000125952,0.000328612,0.000541667,8
-0.000121369,0.00033655,0.000388889,6
-0.000113432,0.00033655,0.000375,6
-0.000105494,0.00033655,0.000388889,6
-8.96191e-05,0.00033655,0.000444444,6
-0.000121369,0.00033655,0.000444444,6
-9.75566e-05,0.00033655,0.000430556,6
9.75566e-05,0.00033655,0.000180556,6
8.96191e-05,0.00033655,0.000166667,6
0.000105494,0.00033655,0.000166667,6
-0.000121369,0.00033655,0.000416667,8
-0.000121369,0.00033655,0.000444444,8
-0.000125952,0.000328612,0.000430556,8
-0.000121369,0.00033655,0.000527778,8
-0.000121369,0.00033655,0.000555556,8
-0.000125952,0.000328612,0.000541667,8
-5.78691e-05,0.00033655,0.0005,6
-8.96191e-05,0.00033655,0.000444444,6
-7.37441e-05,0.00033655,0.000444444,6
-0.000121369,0.00033655,0.000611111,8
-0.000130535,0.000320675,0.000611111,8
-0.000125952,0.000328612,0.000597222,8
9.75566e-05,0.00033655,0.000208333,6
0.000105494,0.00033655,0.000194444,6
0.000113432,0.00033655,0.000208333,6
-7.37441e-05,0.00033655,0.000527778,6
-8.96191e-05,0.00033655,0.000555556,6
-8.96191e-05,0.00033655,0.000527778,6
8.96191e-05,0.00033655,0.000222222,6
7.37441e-05,0.00033655,0.000111111,6
8.96191e-05,0.00033655,0.000194444,6
-9.75566e-05,0.00033655,0.000625,6
-0.000105494,0.00033655,0.000638889,6
-0.000113432,0.00033655,0.000625,6
-0.000105494,0.00033655,0.000583333,6
-8.96191e-05,0.00033655,0.000611111,6
-0.000113432,0.00033655,0.000597222,6
-0.000121369,0.00033655,0.000416667,6
-0.000121369,0.00033655,0.000388889,6
-0.000113432,0.00033655,0.000402778,6
-0.000121369,0.00033655,0.000527778,6
-0.000121369,0.00033655,0.0005,6
-0.000113432,0.00033655,0.000513889,6
-7.37441e-05,0.00033655,0.000555556,6
-8.96191e-05,0.00033655,0.000611111,6
-8.96191e-05,0.00033655,0.000583333,6
-8.96191e-05,0.00033655,0.000416667,6
-8.96191e-05,0.00033655,0.000444444,6
-9.75566e-05,0.00033655,0.000430556,6
-0.000113432,0.00033655,0.000402778,6
-0.000121369,0.00033655,0.000388889,6
-0.000105494,0.00033655,0.000388889,6
8.96191e-05,0.00033655,0.000194444,6
8.96191e-05,0.00033655,0.000166667,6
9.75566e-05,0.00033655,0.000180556,6
-0.000113432,0.00033655,0.000597222,6
-0.000121369,0.00033655,0.000611111,6
-0.000121369,0.00033655,0.000597222,6
-7.37441e-05,0.00033655,0.000583333,6
-8.96191e-05,0.00033655,0.000666667,6
-8.96191e-05,0.00033655,0.000638889,6
-0.000125952,0.000328612,0.000569444,8
-0.000121369,0.00033655,0.000555556,8
-0.000121369,0.00033655,0.000569444,8
0.000113432,0.00033655,0.000208333,6
0.000105494,0.00033655,0.000194444,6
0.000113432,0.00033655,0.000194444,6
-0.00010795,0.0003048,0.000388889,7
-0.000131763,0.0003048,0.000402778,7
-0.000115887,0.0003048,0.000402778,7
-0.0001397,0.0003048,0.000402778,8
-0.0001397,0.0003048,0.000388889,8
-0.000137409,0.000308769,0.000395833,8
-0.000130535,0.000320675,0.000527778,8
-0.000130535,0.000320675,0.0005,8
-0.000125952,0.000328612,0.000513889,8
-0.0001397,0.0003048,0.000388889,8
-0.000135117,0.000312737,0.000375,8
-0.000135117,0.000312737,0.000388889,8
-0.000130535,0.000320675,0.000416667,8
-0.000130535,0.000320675,0.000388889,8
-0.000125952,0.000328612,0.000402778,8
-8.96191e-05,0.00033655,0.000388889,6
-7.37441e-05,0.00033655,0.000416667,6
-7.37441e-05,0.00033655,0.000444444,6
-0.000105494,0.00033655,0.000638889,6
-0.000121369,0.00033655,0.000638889,6
-0.000113432,0.00033655,0.000625,6
-0.000113432,0.00033655,0.000569444,6
-0.000105494,0.00033655,0.000583333,6
-0.000113432,0.00033655,0.000583333,6
-0.000130535,0.000320675,0.000583333,8
-0.000121369,0.00033655,0.000583333,8
-0.000125952,0.000328612,0.000597222,8
-0.0001397,0.0003048,0.000416667,7
-0.000131763,0.0003048,0.000402778,7
-0.0001397,0.0003048,0.000402778,7
-0.000130535,0.000320675,0.000388889,8
-0.000135117,0.000312737,0.000402778,8
-0.000135117,0.000312737,0.000388889,8
-0.0001397,0.0003048,0.000583333,8
-0.000135117,0.000312737,0.000597222,8
-0.0001397,0.0003048,0.000597222,8
-0.000130535,0.000320675,0.000583333,8
-0.000130535,0.000320675,0.000555556,8
-0.000125952,0.000328612,0.000569444,8
-8.96191e-05,0.00033655,0.000666667,6
-0.000113432,0.00033655,0.000652778,6
-9.75566e-05,0.00033655,0.000652778,6
-0.000121369,0.00033655,0.000638889,6
-0.000113432,0.00033655,0.000652778,6
-0.000121369,0.00033655,0.000652778,6
-0.000123825,0.0003048,0.000416667,7
-0.00010795,0.0003048,0.000416667,7
-0.000115887,0.0003048,0.000402778,7
-0.00010795,0.0003048,0.000416667,7
-0.00010795,0.0003048,0.000444444,7
-0.000100012,0.0003048,0.000444444,7
-0.00010795,0.0003048,0.0005,7
-9.2075e-05,0.0003048,0.000472222,7
-0.00010795,0.0003048,0.000472222,7
-0.000121369,0.00033655,0.000555556,6
-9.75566e-05,0.00033655,0.000569444,6
-0.000113432,0.00033655,0.000569444,6
-0.000105494,0.00033655,0.000638889,6
-8.96191e-05,0.00033655,0.000638889,6
-9.75566e-05,0.00033655,0.000652778,6
-0.000121369,0.00033655,0.000555556,6
-9.75566e-05,0.00033655,0.000541667,6
-0.000105494,0.00033655,0.000555556,6
-0.000105494,0.00033655,0.000527778,6
-8.96191e-05,0.00033655,0.000527778,6
-9.75566e-05,0.00033655,0.000541667,6
0.000121369,0.00033655,0.000194444,6
0.000113432,0.00033655,0.000180556,6
0.000121369,0.00033655,0.000180556,6
0.000121369,0.00033655,0.000166667,6
9.75566e-05,0.00033655,0.000180556,6
0.000105494,0.00033655,0.000166667,6
-0.000130535,0.000320675,0.000416667,8
-0.000121369,0.00033655,0.000416667,8
-0.000125952,0.000328612,0.000430556,8
-0.000130535,0.000320675,0.000527778,8
-0.000121369,0.00033655,0.000527778,8
-0.000125952,0.000328612,0.000541667,8
0.000121369,0.00033655,0.000222222,6
9.75566e-05,0.00033655,0.000208333,6
0.000113432,0.00033655,0.000208333,6
-8.96191e-05,0.00033655,0.0005,6
-7.37441e-05,0.00033655,0.000527778,6
-8.96191e-05,0.00033655,0.000527778,6
-0.000121369,0.00033655,0.000611111,6
-9.75566e-05,0.00033655,0.000625,6
-0.000113432,0.00033655,0.000625,6
-0.000105494,0.00033655,0.000416667,6
-0.000121369,0.00033655,0.000416667,6
-0.000113432,0.00033655,0.000402778,6
-0.000105494,0.00033655,0.000527778,6
-0.000121369,0.00033655,0.000527778,6
-0.000113432,0.00033655,0.000513889,6
-8.96191e-05,0.00033655,0.000555556,6
-7.37441e-05,0.00033655,0.000555556,6
-8.96191e-05,0.00033655,0.000583333,6
-0.000105494,0.00033655,0.000416667,6
-8.96191e-05,0.00033655,0.000416667,6
-9.75566e-05,0.00033655,0.000430556,6
-8.96191e-05,0.00033655,0.000388889,6
-0.000113432,0.00033655,0.000402778,6
-0.000105494,0.00033655,0.000388889,6
0.000105494,0.00033655,0.000194444,6
8.96191e-05,0.00033655,0.000194444,6
9.75566e-05,0.00033655,0.000180556,6
-0.000121369,0.00033655,0.000583333,6
-0.000113432,0.00033655,0.000597222,6
-0.000121369,0.00033655,0.000597222,6
-8.96191e-05,0.00033655,0.000611111,6
-7.37441e-05,0.00033655,0.000583333,6
-8.96191e-05,0.00033655,0.000638889,6
-0.000121369,0.00033655,0.000583333,8
-0.000125952,0.000328612,0.000569444,8
-0.000121369,0.00033655,0.000569444,8
0.000121369,0.00033655,0.000194444,6
0.000113432,0.00033655,0.000208333,6
0.000113432,0.00033655,0.000194444,6
-0.000135117,0.000312737,0.000402778,8
-0.0001397,0.0003048,0.000402778,8
-0.000137409,0.000308769,0.000395833,8
-0.000121369,0.00033655,0.000583333,6
-0.000113432,0.00033655,0.000569444,6
-0.000113432,0.00033655,0.000583333,6
-9.2075e-05,0.0003048,0.000444444,7
-0.00010795,0.0003048,0.000416667,7
-0.000100012,0.0003048,0.000444444,7
-0.00010795,0.0003048,0.000444444,7
-0.00010795,0.0003048,0.000416667,7
-0.000115887,0.0003048,0.000430556,7
-7.62e-05,0.0003048,0.0005,7
-9.2075e-05,0.0003048,0.000444444,7
-9.2075e-05,0.0003048,0.000472222,7
-0.00010795,0.0003048,0.000555556,7
-0.00010795,0.0003048,0.000527778,7
-0.000115887,0.0003048,0.000541667,7
-0.00010795,0.0003048,0.000555556,7
-9.2075e-05,0.0003048,0.000527778,7
-0.00010795,0.0003048,0.000527778,7
-8.96191e-05,0.00033655,0.000555556,6
-9.75566e-05,0.00033655,0.000569444,6
-0.000105494,0.00033655,0.000555556,6
-8.96191e-05,0.00033655,0.000611111,6
-8.96191e-05,0.00033655,0.000638889,6
-9.75566e-05,0.00033655,0.000625,6
-0.000105494,0.00033655,0.000527778,6
-9.75566e-05,0.00033655,0.000541667,6
-0.000113432,0.00033655,0.000541667,6
-8.96191e-05,0.00033655,0.000555556,6
-8.96191e-05,0.00033655,0.000583333,6
-9.75566e-05,0.00033655,0.000569444,6
0.000105494,0.00033655,0.000194444,6
0.000113432,0.00033655,0.000180556,6
0.000113432,0.00033655,0.000194444,6
-0.000105494,0.00033655,0.000416667,6
-9.75566e-05,0.00033655,0.000430556,6
-0.000113432,0.00033655,0.000430556,6
0.000105494,0.00033655,0.000194444,6
9.75566e-05,0.00033655,0.000180556,6
0.000113432,0.00033655,0.000180556,6
-0.000121369,0.00033655,0.000388889,8
-0.000121369,0.00033655,0.000416667,8
-0.000125952,0.000328612,0.000402778,8
-0.000121369,0.00033655,0.0005,8
-0.000121369,0.00033655,0.000527778,8
-0.000125952,0.000328612,0.000513889,8
-8.96191e-05,0.00033655,0.000388889,6
-7.37441e-05,0.00033655,0.000444444,6
-8.96191e-05,0.00033655,0.000416667,6
-8.96191e-05,0.00033655,0.000611111,6
-9.75566e-05,0.00033655,0.000625,6
-0.000105494,0.00033655,0.000611111,6
-0.000121369,0.00033655,0.000611111,6
-0.000113432,0.00033655,0.000597222,6
-0.000105494,0.00033655,0.000611111,6
-0.000121369,0.00033655,0.000444444,6
-0.000121369,0.00033655,0.000416667,6
-0.000113432,0.00033655,0.000430556,6
-0.000121369,0.00033655,0.000555556,6
-0.000121369,0.00033655,0.000527778,6
-0.000113432,0.00033655,0.000541667,6
-5.78691e-05,0.00033655,0.0005,6
-7.37441e-05,0.00033655,0.000555556,6
-7.37441e-05,0.00033655,0.000527778,6
8.96191e-05,0.00033655,0.000222222,6
8.96191e-05,0.00033655,0.000194444,6
9.75566e-05,0.00033655,0.000208333,6
-0.000105494,0.00033655,0.000583333,6
-0.000113432,0.00033655,0.000597222,6
-0.000113432,0.00033655,0.000583333,6
-5.78691e-05,0.00033655,0.0005,6
-7.37441e-05,0.00033655,0.000583333,6
-7.37441e-05,0.00033655,0.000555556,6
-0.000121369,0.00033655,0.000555556,6
-0.000113432,0.00033655,0.000569444,6
-0.000121369,0.00033655,0.000569444,6
-0.000121369,0.00033655,0.000611111,8
-0.000125952,0.000328612,0.000597222,8
-0.000121369,0.00033655,0.000597222,8
-0.0001397,0.0003048,0.000388889,8
-0.000135117,0.000312737,0.000388889,8
-0.000137409,0.000308769,0.000395833,8
-0.00010795,0.0003048,0.000444444,7
-9.2075e-05,0.0003048,0.000472222,7
-0.000100012,0.0003048,0.000444444,7
-0.0001397,0.0003048,0.000138889,7
-0.000123825,0.0003048,0.000138889,7
-0.000131763,0.0003048,0.000125,7
-0.0001397,0.0003048,2.77778e-05,7
-0.000123825,0.0003048,2.77778e-05,7
-0.000131763,0.0003048,1.38889e-05,7
-0.000123825,0.0003048,8.33333e-05,7
-0.0001397,0.0003048,5.55556e-05,7
-0.0001397,0.0003048,8.33333e-05,7
0,0,0.001,10
-0.0001397,0,0.001,10
-6.985e-05,0,0.00075,10
-0.0001397,0,0.0005,10
0,0,0.0005,10
-6.985e-05,0,0.00075,10
